PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
0.16691011500573594,1.0307167597185567,1.0271709922075414,0.8438393898960038,-1.1157979885891909,0.15465365310479032,0.3077194768768527,-0.29315392479599345,-0.9192251721629393,1.7922025675517481,1.404602710062668,0.5196444807015566,-0.8118538614403086,0.3662201563242562,0.918406816191799
1.061654608788323,-1.2740779924839507,-0.10398364280058205,0.24936814358111548,-0.32517517566818277,-0.35865223683463676,-0.033270742743132166,0.5346600330810563,0.0014930753263228103,-0.4667093445736216,-0.6593345351701068,0.5389249734502392,-0.5577552868014983,0.3162153806932786,-0.664077784645118
-0.4051459581214003,-0.603412348467999,-0.08716336644537258,2.0515058406849356,-1.7168873204437856,-1.350196976370508,0.9268235882297944,-0.3431444636331484,1.9235142368008558,-0.5344276881490493,-0.5820462692921728,-2.0464975109456076,0.4849852812252435,1.2695519692450734,0.2111679570894557
-0.6348682409286147,-0.8717660261875764,-0.2738336758638981,-0.6348752691319249,-0.04872738792762148,-0.9145570205228606,-1.2603088137490976,-0.7906182062445931,-0.2957793592385584,0.8768198642309862,-0.9608145903041401,0.8262689699454273,1.0016582108370766,0.5360111874812178,0.6767111381709074
0.1749608999060656,1.4919268466913522,0.6159024253708085,-0.02136067454196841,-1.2052066560576475,-2.3238977914383283,1.081689309169706,-0.7475019289723326,-0.7264160951828886,-1.402137467672815,-1.0694563456831956,0.057469077958565394,0.6448805075969546,0.7469864905594152,0.9834064156730523
-1.3221080624423966,0.31505873885506175,-0.922350071026011,-1.2691012743206793,-0.2683399438311229,-0.6320908965615447,-0.16066914381648473,-0.16388929202171462,0.5435647292964523,0.1947582726864769,-1.6857154092713318,1.0977792726162177,0.08646911492290091,-1.763884783111253,0.851386813698625
-1.9648375836682712,-0.9549050904675088,0.9867438900714959,-0.6278008362584269,0.3433981371464027,0.00798169079588472,-1.829497077116081,-1.6083650000330114,-0.17625402879803587,-0.6561919006177893,0.6120935119285156,0.21331180256361265,-0.7835752030569255,-0.6507474277745544,-0.8857463752555714
1.5018672646509421,-0.58561398844393,-0.14149128975131428,0.27719821073395523,-0.34412358752467287,0.8863290584108054,0.8866562888382585,1.0045515824915372,-0.564473760006387,0.3901494446606606,-1.4064663133795325,-0.4951909897018743,0.9477889279416187,-1.4290165867715623,0.9698042229107886
-0.21767435875398092,1.6730286761763253,0.015375930670566433,0.9005501362896188,0.5061769010006864,0.2159139063503064,-1.0706868055762746,-0.7587807335287746,0.5892844793659003,1.2426746740688035,0.70904206336276,-0.5929648760748686,-1.610226842208721,-1.853033953644703,0.4183501427691433
0.5207518685294663,-0.5881895686841709,-0.6403782044041594,0.5191117235802197,-0.7131307456905879,-0.3671221705920516,-0.2861453253361564,-0.2418194777919451,1.2927178855789052,-0.7116328201300518,-1.249380869475512,0.3919810742983479,1.9648241157398219,-0.6902540608618141,-0.17616449813140703
-1.117927644635795,0.18975879643581287,0.6885012498890469,2.632437325393827,0.7636047395474583,0.28252857197922937,1.066651004266198,-1.7287588680712525,-0.11012008048073031,-1.4429527738502248,0.043886744439202166,-0.5454318773768814,0.9069356498211183,-0.5204381948129166,0.2190954483874291
-0.10332461090870437,-0.23210643864674388,-1.8259812208614432,0.06061825302230158,-1.629967086819228,0.24011743923425483,0.5697539745432476,0.3361830155872657,0.3217474405373617,1.5470549740103938,0.8998129558698813,-0.19466613070278746,0.21950707385718707,0.791011928541089,0.6160289613041791
-1.4465563682902725,-0.5199372033810006,-0.6358137018531311,0.8959607297390904,-0.41539756820403806,-0.9008979237115282,1.50998904560912,0.6284186941739424,-0.5602889231606492,-1.6944650108850978,-0.14009413051962824,0.7167855110012548,0.1058923257739004,1.3309027406136136,0.9735608276112449
-1.401786636957865,-0.27405552669257593,0.06793376966023802,1.1558396225921843,0.7607875388003044,0.5149085336942216,-1.141128993245909,2.3548158739537186,0.08888507817200403,0.5442791759443458,0.6948397800800239,-0.2505257553840305,-1.4732516338703108,-1.9533762006394213,0.5578752563261283
0.4225135283464136,-2.427706286642164,-1.1751314435908307,0.28986750959104385,0.010633589016286478,-0.12636814910154934,-0.10605858989239943,-0.0649739888917056,-0.4614896275802351,-0.22131433052342828,-0.23856666435836918,-0.656232093170321,-0.10821666882404682,-0.6882022669001758,-0.38211462957282066
0.851725666867773,-1.9097630568637842,-0.6559551376251173,-0.6959330657224623,2.0107374109859992,-1.7606456562923816,-0.5385730901376137,0.7060225874078098,0.3435151891761427,0.28397845196836546,0.20230748749933528,-0.579264304753964,-0.385740372080789,0.23566123036526718,0.869513675602972
-0.6840110801090427,-0.2609477734667304,-0.025960802447673063,2.89629782819356,-0.13981536962456526,1.2593867236842622,-1.9716010600499099,0.5736377223180187,-0.7204388122470428,1.1122481284167645,0.7738103593727579,0.847778789683567,-0.9152002746684776,0.1866152588779023,-0.6355615294115174
-1.2081486692467798,-0.5270681851424066,2.2640866353366063,-0.7661252105014875,-0.6500686123130838,1.2386195293645264,0.040563556403652536,1.5350463342620546,2.0559406112450977,1.5476170462014418,-0.0514515941439027,-1.613533111174817,0.6306070435470641,0.13317254668504705,1.3266048969382405
0.1787435287557085,-0.7060025463295153,-0.5166444128838265,1.4518172120398356,0.6303975807004369,0.9517672118807428,1.1176922704623145,0.306847317020459,-0.23657009552638955,0.12988916553249472,-0.05438898059540796,1.3395626343023108,-0.31381176596140486,-0.926023594114289,0.8324794986141438
0.06348346186921269,0.3343984080864794,-0.6338763012600818,0.36228571941724724,0.3030408478084163,-0.7366391024443589,2.898030527807628,-1.180476026681696,0.044161865673792135,-0.6926869693429116,-1.0682644701451078,-1.658011609169673,0.7748601363652529,-0.9439610600686709,-1.0172753150763114
0.48252293700154525,0.5761249825518284,1.7088963971682494,0.029808144405253728,0.3000175971921469,-1.0112233763249592,0.44433016361256034,-0.37367634619781787,-0.28708730487905654,-0.004499633917718062,0.7620283796044359,1.4108974111341313,0.395862296286178,0.0007504058520023595,2.331542789882215
1.7752288586028362,0.6163051593213293,0.21204348308198476,0.3304897437163638,-0.11768546239843977,2.0119798528481443,0.1961694571143876,-1.938743916807227,0.28919419392747103,0.2975277882128895,0.8311291545754621,-0.45412140933860756,0.6959448320055157,1.0124464387629186,0.7566432015164057
0.3507493232888584,1.495234625235468,-1.970282038053303,0.1855579430429628,-1.1559882313551042,0.5417848363506161,0.744792044142401,-1.1689328195206892,0.4701657155739395,1.8324192439931624,0.36498093805245563,-0.9755331760097595,1.5529276752130587,-1.3523122894734825,-1.3438382974812924
-0.5101087658376946,1.208988295224351,0.7590573677190631,-0.5675127376987394,-1.4648949444956525,0.6235375741462086,-0.048560980852687806,0.5059474145982681,1.1714525057496024,-0.09237283422057659,1.8568464399192273,0.14026384215415016,-1.409275707933702,0.82934238870494,-0.7670913525531816
-0.8897452562044688,0.31943269864954504,-1.3869497488200235,-2.38653403941869,-0.5195176493774716,2.0062154402181713,0.07496016562129802,0.8436191625453378,0.04977214251229214,0.12524844693469547,0.009334264336795203,0.32777820678900826,0.3253206051053827,0.673606081537807,0.7277244055558799
-0.9813027937877328,-1.5387850619745589,0.8265812089103516,-0.5317057319190417,-0.9666055152083879,-0.15269318076631835,-0.9456654842767449,1.0942783813958084,0.8199023216571463,-1.8124752109915603,-0.5285265867488551,0.20999653883362407,-0.07364697110323902,-0.7459815188951197,0.197214198590707
0.33622536090095695,2.172764983854614,0.7362383152653164,0.404271563856662,0.44483638454598223,0.6544046919256505,-1.4135853895420574,0.9926830471509197,1.283132183521999,0.19062258928858286,1.3682524198671793,-0.7688442844857242,-0.3431511683385901,-0.8095687882545655,0.6551019193486839
-0.07146442793793303,-0.425114478968752,0.4292440454644115,1.6670280350576405,-0.5017576408262688,-0.600602112509362,-1.4606233470855026,-0.3741839922016309,0.188274341941024,0.07438516182085433,1.77073375108392,-0.2740772148880878,-0.6108077369009793,0.11088104212507056,-1.9819254373315374
0.577531391560558,0.003064811335107696,0.46143246049759523,0.22415905375609732,-0.05463001177838449,-1.938898572623984,-1.0495528939650616,0.5929437053170172,0.3658255339728301,-0.4905086169535315,-1.130573726023963,2.0296142020884576,0.034480509760413704,0.3968549604789602,0.33163844906160134
0.15956072240973004,0.004761516588753023,1.026006960810765,0.675890758088224,0.48990549841882736,-0.17799265739638576,1.608024718942489,-0.8174922166194587,-0.5407687182395722,0.1249874939093566,1.2261728140568418,1.6759137556599193,-0.797172987640132,-0.3743210563397769,1.4497374334536757
1.2128930366765323,1.0182876113241646,-0.37668647000756766,-1.137414739952838,0.8617092554858742,0.5558658852195103,-0.4040249155693221,0.744659399742225,-2.024907255461356,2.3174474280587,-1.3276333423272604,0.8524053970874729,-0.3425629023360411,0.6022239933226536,1.7166614298742235
1.2948430655099425,-1.1366023407118355,1.1351835500347542,-0.5570798307662002,-1.308847870117186,0.0027004260210194853,0.4050662607148729,-0.9808887596929489,-0.020188517852387025,-0.5906048833013791,0.17107786840037012,-0.8503786961913367,0.5248647945399879,0.38818553893483987,-0.8843808291567056
0.9246951586018013,-0.1270095534805304,1.0972488436520462,-0.014537411437881035,-0.8493323783048352,-0.44442392826188026,-1.2343278046782036,1.1105263256535776,-0.6397060648102701,-2.0999432017778292,0.8695270629744963,0.47565021335382957,1.272269659476904,0.15769309744173934,-0.7989909779654141
-0.4679504176491266,-1.9631687132831523,-0.17048892464185117,-0.47190696134547716,-0.06288859028762425,-0.46392880575406803,1.2071254071084319,-0.10308377705174103,-0.8791812821419812,-0.8516930499700315,2.0122528063990983,-0.15187868751906372,0.3938901571835565,-0.6924441913547812,0.26277363415454763
0.9535520405425044,-0.3729910475847896,-0.6175278991752795,-0.07512127526303251,0.4032854044708446,-0.334301391662615,0.6042480730755092,-1.7482427385138202,1.5676558453431642,-0.36229048667250907,0.20615831964154016,-1.0078778431546223,1.949386865894716,-1.10093033142511,-0.547126398844077
-1.6890917048440757,0.47429587196403744,0.34390462646000486,3.149586043799317,-0.8106758798562893,-1.2405356505708658,0.32272708030112884,0.6421859978520046,-0.9993362718850469,0.29317770194384196,-0.6684759680697941,0.23886873712990933,-0.817374024345329,-0.11516358556381755,1.3101526538922688
-0.46365436406893906,-0.40761807849395254,-0.5258694347804952,3.0934679177341864,-1.195794348597951,0.7395806407649431,-0.24782291361103953,-1.2478821772546642,0.28662813531421366,1.7999361090208044,-0.7960578554158398,0.18183784981277176,-0.30603179587765655,-1.6475950532986126,-0.36763145908881084
-0.7362609552651662,-0.5238126460870138,-1.3476849376786801,0.5355051486926198,-1.158024782971351,-1.424338378683459,-0.9953740124565283,2.39226653954688,-0.23345408850070384,0.005302401583279037,1.0852593028754387,-0.010279614451622216,1.480908051791485,-0.8598055988464216,1.1333021102949659
-0.9108323340691992,0.6796017843651526,-1.0434737577038822,-0.3148608482957111,1.5056588921258574,0.12290591513015996,-0.014000368679415518,0.7505392818093598,1.0501296210224782,0.5728968716383976,2.3463849656978484,-0.7213225265607593,-1.7470059738626156,-1.125147069971376,-1.2252673768202664
-0.3251760529353384,-1.107104921428818,2.6745745591882306,0.7995496724030046,-0.3431049561302868,1.0231627691945413,-1.0320824999955056,0.2828957658675467,-1.1073677864818805,-0.9150474892376461,0.6417542668543238,-0.06429701096998545,1.700072161321399,-0.5120624894953936,-0.25976374276096487
2.281591524341396,0.08992495431526148,0.04728904721566703,0.28483549431341415,1.809987177462793,0.004457467634282052,-1.2160417186106596,-0.8847175393118097,-0.6630289677475121,0.2821232086440937,1.0227509379866198,-0.9869772712576055,-0.5884769161504809,0.17801804690052095,1.2120775851238959
0.2615271063506391,-0.2166738757590801,0.05364794574886057,0.03298920275536613,-0.22365167069668182,1.4756589870563224,-2.5094210682732023,-0.9044071138806241,-1.83411660036629,-0.9221471698690827,0.7042121464570412,-1.1917767094507465,-1.054144390487543,-1.3030461664042092,1.0023934614148566
0.23922709327493638,-1.8015199398282722,-0.5190407565370533,-0.415391087468192,0.09000019927681964,-0.5902472155947788,0.6760721567538575,1.585416588080751,-1.3756748979010252,0.051265384954087834,-0.6392296704857003,0.3121322704955194,-0.4370029995503359,-1.0404293768921349,-0.5719664791664659
0.1613994823287207,0.765320948879074,-0.7475886940774139,1.9659692014600916,-0.8846678079064554,-1.6803575792500678,-0.2866428101722218,-0.11488790840039424,-0.8766663646436638,-0.6878202571667096,0.06598298221011707,-2.3036719231296297,-0.2990472641636654,-0.5220599741479862,-1.1711131683566267
0.05628616050992754,1.5450424159040033,-1.082532999631865,0.41947497064558154,0.5583850307608633,-0.6199799194393193,1.7621240058879646,-0.2529977680440532,-2.6882490952474623,-0.12506803847473313,-0.4207440760412036,-0.8323208809871669,0.28273641835693863,-1.189661089070437,2.1882533664151675
-0.29510857768885246,-2.8695043700729026,0.9650518406798635,1.5431225444094518,-0.4514299166616802,0.479080495338041,0.2793032193754693,0.06281055414666968,-0.7895789384461467,-0.31407762736853656,-0.30790129128798804,-0.07605414623198038,-0.011590219913091974,-1.2384124909196281,0.843633820257736
0.5064032174279419,-0.31360343054006423,-1.8511006854469756,-0.16916769570190807,-0.9478373023256071,-0.2578791424504625,-1.1038165350257685,0.8692027752257045,-0.7976802309199207,2.1140680888605514,-0.7698633360655764,-1.7310104820142742,0.7375819032014104,-0.9126188725955288,-0.6215501193926459
1.3206282590259495,-1.4943095630694496,-0.37415332871919516,-0.776349619485462,-0.909466928114883,-0.8302729054053292,2.072807621212847,0.6709458027397565,-0.1955940381209945,0.2740139477019319,-1.068332501896511,0.06866414886843136,-0.6508296019968665,-0.4677141445817588,0.30994392238039836
1.219134740514153,0.9356272941174413,-0.5830342083207384,-0.5147876953356836,0.32689200157956966,1.1760711659125487,-0.6264137255039827,-0.9004558286189894,-0.9597912522132939,0.45519442106151414,0.0002608260659260517,0.2712461973926321,0.12517284083542213,0.5211750189865074,-2.239441718068717
-0.0048981357667173585,1.0541411526623692,0.25064036339683876,-0.9066351596592608,-1.106798645565524,-0.5220745454067495,0.6136256928258426,-1.3666256489377955,0.4848615246581296,-1.5785355795123026,-1.828171203148959,-2.6083716957136316,0.40983526596729264,-0.5775247238639548,0.04913651012185442
1.4322875136097077,1.052491618397459,0.7977616177859368,0.4240688648179228,-1.5153435140839482,1.149922976342014,0.6616301666802614,0.5710240744099091,0.8336807582884116,0.2844372968436753,0.25464186848977566,-2.091785470271795,-1.152866958081906,-2.026386773998234,-0.019851279560149586
0.022325391824362033,-0.33882450668630226,0.2739608536014765,0.8035316265935528,0.4585154711921335,-0.1494538690286322,1.172173047062493,1.6172092988849323,0.08130330618751697,2.7115324154529183,-0.9333234330000413,-0.8244434436444475,0.25732737620295204,-2.049975995909039,0.11868003452845687
0.7197679304529113,0.8920315181298132,-0.8105615935172668,-0.8902169979815431,1.4473714013664005,0.5686033275488748,-0.7375215721569004,0.7970106643505775,3.2564819027645684,-1.0045876141841752,-0.7016400659406015,-0.12779129495545558,0.696287125166947,-0.10096459772800175,-0.2300503481801837
0.7261288375167197,0.576274036137821,0.37652893539419974,0.650609973177436,1.5500236270041603,0.12257762804881184,-0.49835159249648564,0.6435141128497829,2.1352336145595254,-0.8480683217557169,-0.7908843851868602,0.670062512698881,-1.0332702767793298,-1.1523666450290186,1.4418055634797629
